LST,MNDWI,NDBI,NDVI,city,is_water
31.482704660000024,-0.37811791383219956,-0.02486963497793823,0.42141863699582754,Dar es Salaam,False
32.49785659999998,-0.46808510638297873,0.13090360146646537,0.3195808775376555,Dar es Salaam,False
29.93775962000001,-0.6189889025893958,0.07205552153500715,0.5611263736263736,Dar es Salaam,False
36.30894890000002,-0.4314477468839885,-0.23573073969797798,0.6898844942247112,Dar es Salaam,False
35.79624590000003,-0.48273328434974283,-0.0075409836065573775,0.4713909504429016,Dar es Salaam,False
35.31088706000003,-0.369882026370576,0.21054783319705642,0.08179271708683473,Dar es Salaam,False
31.98515359999999,0.15928369462770972,-0.016538037486218304,0.05011389521640091,Dar es Salaam,True
32.30644748000003,-0.45921351966200846,-0.11387408723110322,0.5948007911839502,Dar es Salaam,False
33.98127728000003,-0.5521444695259594,-0.3413793103448276,0.8210663198959688,Dar es Salaam,False
31.48954070000002,-0.5839046199701937,0.019570222563315427,0.5909090909090909,Dar es Salaam,False
31.267369400000007,-0.5693039857227841,-0.16253968253968254,0.7224835371589841,Dar es Salaam,False
32.12871044000002,-0.443731778425656,0.00040404040404040404,0.38871737300028064,Dar es Salaam,False
33.335271499999976,-0.5623062616243025,-0.027965284474445518,0.6030075187969924,Dar es Salaam,False
31.855268840000008,-0.5156431054461182,-0.3098839254308829,0.8051381483276782,Dar es Salaam,False
34.00520342000004,-0.53125,0.05261241580192973,0.49282845668387837,Dar es Salaam,False
33.205386739999994,-0.448202396804261,-0.0168143192912674,0.42922490470139774,Dar es Salaam,False
36.816524869999995,-0.46749777382012464,-0.0994535519125683,0.5468990261404408,Dar es Salaam,False
36.98229884,-0.4199706314243759,0.15704457074483996,0.22097053726169844,Dar es Salaam,False
41.206971560000056,-0.4170822942643391,0.2526866905483604,0.12905911740216486,Dar es Salaam,False
31.585245260000022,-0.47015886646629457,-0.30589904723292116,0.8095505617977528,Dar es Salaam,False
37.16003588000004,-0.4770904925544101,-0.044283861404483975,0.5053418803418803,Dar es Salaam,False
28.86450134000006,-0.4138134592680047,-0.060968437561262495,0.4819277108433735,Dar es Salaam,False
30.006120020000026,-0.5292792792792793,-0.17363083164300203,0.7128478389579633,Dar es Salaam,False
38.15809772,-0.4870806016197455,0.07140872464573493,0.43556701030927836,Dar es Salaam,False
38.328998720000016,-0.3381510092200349,0.13052631578947368,0.18304210827843026,Dar es Salaam,False
33.53693468000006,-0.5693877551020409,-0.1302544769085768,0.6966610073571025,Dar es Salaam,False
33.65998339999999,-0.5559201531309816,0.05350860951675616,0.5017626321974148,Dar es Salaam,False
33.201968720000025,-0.6021573604060914,0.11208984805109007,0.47692307692307695,Dar es Salaam,False
33.58820498,-0.5767511177347243,-0.09514646140688475,0.7280701754385965,Dar es Salaam,False
32.45684036,-0.5551286976565502,-0.18682201687424668,0.7412319481284999,Dar es Salaam,False
34.13167016,-0.5020809685962921,-0.11502452073116362,0.6182465221611129,Dar es Salaam,False
36.11412175999999,-0.3643122676579926,0.1703872437357631,0.08651551312649165,Dar es Salaam,False
31.70145794000001,-0.6014884979702301,0.1873589164785553,0.5182755388940956,Dar es Salaam,False
32.825986520000015,-0.48248118349338176,0.06606942889137737,0.44498989315622295,Dar es Salaam,False
31.896285079999984,-0.5036896479021716,0.10368307025688642,0.37251184834123224,Dar es Salaam,False
33.48566438,-0.48677248677248675,0.00019774569903104609,0.4412770809578107,Dar es Salaam,False
26.67355052000005,-0.5745937961595273,-0.031261359505634315,0.6389370306181398,Dar es Salaam,False
35.91245858000002,-0.2564867967853042,0.14476987447698744,0.043922369765066395,Dar es Salaam,False
33.61896716000001,-0.3560117302052786,0.15947843530591777,0.14559125085440874,Dar es Salaam,False
33.72150776000001,-0.43263699666969424,0.10586585650853003,0.33869839048285516,Dar es Salaam,False
34.186358480000024,-0.4997658079625293,0.06131919124958568,0.39644970414201186,Dar es Salaam,False
39.70304276000002,-0.5031847133757962,0.20932615936459134,0.14678558156819027,Dar es Salaam,False
34.68880741999999,-0.5171761739678538,-0.03796962430055955,0.5335104812518453,Dar es Salaam,False
33.888990740000054,-0.4220514052366082,0.003219793255380444,0.41360249939918287,Dar es Salaam,False
28.433830820000026,-0.5103050288540808,0.09177592371871275,0.41932479627473807,Dar es Salaam,False
38.342670800000036,-0.43297455968688847,0.0896577380952381,0.29917706397663923,Dar es Salaam,False
38.39735912000003,-0.3866069205875031,0.13395765472312704,0.1919305127486691,Dar es Salaam,False
35.10580586000003,-0.588553750966744,0.1106705118961788,0.4597633136094675,Dar es Salaam,False
37.43689550000005,-0.5617380431384807,0.010926750303520841,0.5366237032379755,Dar es Salaam,False
33.47882834000001,-0.39790409653858366,-0.11924769907963186,0.4724927612529613,Dar es Salaam,False
33.39337784000003,-0.5518324607329843,-0.0681198910081744,0.6085858585858586,Dar es Salaam,False
33.13360832000001,-0.21708569883752366,0.09165858389912707,0.0810966810966811,Dar es Salaam,False
32.13896450000004,-0.4969963956748098,0.050590219224283306,0.45103092783505155,Dar es Salaam,False
32.55938096,-0.5492632187229125,-0.007955596669750232,0.5915863277826467,Dar es Salaam,False
35.01010130000003,-0.451604621309371,-0.05134228187919463,0.48800759914509617,Dar es Salaam,False
31.445106440000018,-0.54887693767795,-0.043936731107205626,0.5491161982034193,Dar es Salaam,False
31.896285080000013,-0.4413854351687389,-0.3133065369155913,0.7646389994314952,Dar es Salaam,False
38.592186260000005,-0.42051820728291317,0.1545247581104155,0.19030448717948717,Dar es Salaam,False
36.47984989999998,-0.5341567935467608,0.032225237449118045,0.5342834095186878,Dar es Salaam,False
39.344150660000025,-0.39414414414414417,0.02504657420823846,0.36561322122354306,Dar es Salaam,False
34.073563820000004,-0.5889407061958695,0.032467532467532464,0.5756080366584421,Dar es Salaam,False
39.45010927999999,-0.3280562884784521,0.20864461045891142,0.02950364456785838,Dar es Salaam,False
31.43827040000002,-0.5843935538592027,0.02150929639081298,0.593351142772336,Dar es Salaam,False
32.02275182000005,-0.494750656167979,-0.08550782818145324,0.6104824300178677,Dar es Salaam,False
36.37047326000004,-0.5397620538509705,-0.12537791214654098,0.6807436918990704,Dar es Salaam,False
39.918378020000006,-0.48404255319148937,0.01005631536604988,0.4299825682742591,Dar es Salaam,False
37.64881274000004,-0.4032162001191185,0.030846641872675565,0.34527786213179473,Dar es Salaam,False
37.78895155999999,-0.43544857768052514,0.08774354014094238,0.2632988901645618,Dar es Salaam,False
37.163453900000036,-0.40385812072184196,0.19554848966613672,0.17902912621359224,Dar es Salaam,False
33.67365547999998,-0.5471370734528629,0.05668575943116729,0.4772656974945871,Dar es Salaam,False
39.71329681999998,-0.3279056709713644,0.17311507936507936,0.07340631036703155,Dar es Salaam,False
34.83407327000003,-0.306998076638556,0.014003673094582185,0.24294602807119087,Dar es Salaam,False
35.218600519999995,-0.607997895290713,0.07152875175315568,0.496045197740113,Dar es Salaam,False
30.330831920000037,-0.5875486381322957,0.032724642921713974,0.5246508976916501,Dar es Salaam,False
34.52474246000003,-0.510800121691512,-0.06107014558517678,0.6034285714285714,Dar es Salaam,False
29.677990099999988,0.6518518518518519,-0.2398921832884097,-0.20552677029360966,Dar es Salaam,True
27.23410580000001,-0.578544061302682,-0.04648023143683703,0.6134403806125484,Dar es Salaam,False
32.152636580000035,-0.33040103492884865,-0.13171225937183384,0.4375804375804376,Dar es Salaam,False
32.186816780000015,-0.5468078068144228,-0.11606805293005672,0.6454849498327759,Dar es Salaam,False
30.59060144,-0.23187159644597305,0.0975485188968335,0.09683426443202979,Dar es Salaam,False
35.12289596000005,-0.46870109546165883,-0.11042654028436019,0.5767160161507402,Dar es Salaam,False
31.663859720000005,-0.5669975186104218,-0.06651884700665188,0.6159014557670772,Dar es Salaam,False
28.519281320000005,-0.37290569650550504,-0.1831387069211051,0.6038610038610038,Dar es Salaam,False
36.24400652000003,-0.5004016064257029,0.068242470453679,0.4176334106728538,Dar es Salaam,False
32.05693201999998,-0.5553447185325743,-0.05965583173996176,0.6223653395784543,Dar es Salaam,False
40.30461428000001,-0.3409707567078686,0.07387735393529696,0.19464341326689505,Dar es Salaam,False
25.897659980000014,-0.43579121789560893,-0.12275373323209314,0.6213450292397661,Dar es Salaam,False
31.308385639999983,-0.5613207547169812,0.004552352048558422,0.5661664392905866,Dar es Salaam,False
38.27431039999999,-0.18097139055222888,0.10351258936897731,0.02305782192266761,Dar es Salaam,False
30.194111120000002,-0.28322784810126583,-0.47812097812097815,0.7581324148488328,Dar es Salaam,False
32.02616984000002,-0.5782096208983752,0.00998980632008155,0.5879659908436887,Dar es Salaam,False
28.908935600000007,0.2865761689291101,-0.39436619718309857,0.06817067189798921,Dar es Salaam,True
31.858686860000034,-0.5503875968992248,-0.039569727237802534,0.6218160023973629,Dar es Salaam,False
33.21222278000005,-0.5757992437263665,-0.051913133402275075,0.6176844783715013,Dar es Salaam,False
31.137484640000025,-0.5255319148936171,-0.05905511811023622,0.566990291262136,Dar es Salaam,False
34.08039986000006,-0.48469147432878,-0.24701385570950787,0.7205009887936717,Dar es Salaam,False
33.62922121999998,-0.5727513227513228,-0.0468937875751503,0.6563094483195941,Dar es Salaam,False
34.38802166000005,-0.32524682651622006,0.09843348141220482,0.1481316063718922,Dar es Salaam,False
32.73369997999998,-0.5494097807757167,0.03515096890491212,0.5287397358086398,Dar es Salaam,False
32.98663346000001,-0.576,-0.02836004932182491,0.5885714285714285,Dar es Salaam,False
30.829862840000033,-0.5526406627545737,-0.10093943633819707,0.6680799515445185,Dar es Salaam,False
33.909498859999985,-0.47437454457128975,0.037606837606837605,0.4253164556962025,Dar es Salaam,False
19.509380599999986,-0.4592771084337349,-0.00835107253970853,0.4445226366408632,Dar es Salaam,False
38.29310951000002,-0.2977061981454368,0.11558632263478079,0.11240105540897098,Dar es Salaam,False
33.24640298000003,-0.5375854214123007,-0.1702519975414874,0.696969696969697,Dar es Salaam,False
33.902662820000046,-0.5257491998836195,0.03965107057890563,0.5300063171193936,Dar es Salaam,False
37.61805056000003,-0.4664624808575804,0.013762439127673089,0.4421052631578947,Dar es Salaam,False
35.93809372999999,-0.5406831435712303,-0.06473364801078894,0.6099923527912312,Dar es Salaam,False
25.750685120000014,-0.5317252228631358,0.1053926206244087,0.3938679245283019,Dar es Salaam,False
30.170184980000045,-0.5636865723161891,-0.017992629525254714,0.6,Dar es Salaam,False
33.56769686000001,-0.5967793880837359,-0.06996811104858376,0.6707674282366726,Dar es Salaam,False
30.717068180000012,-0.48976377952755906,-0.029577705590699267,0.5222446916076845,Dar es Salaam,False
28.358634380000012,-0.5568181818181818,-0.1255983587873262,0.6454515161612796,Dar es Salaam,False
32.93536316000001,-0.5193017791205102,-0.16479055176231777,0.6724960254372019,Dar es Salaam,False
35.14340407999998,-0.6080311657177105,0.07191370355573312,0.5272846811308349,Dar es Salaam,False
30.908477300000015,-0.5120135363790186,-0.11594776414721013,0.7065052950075643,Dar es Salaam,False
40.178147540000055,-0.2210593085949889,0.1599879481771618,0.07978311386522076,Dar es Salaam,False
33.08233802000001,-0.5556774547449259,0.05368753483187814,0.5251497005988024,Dar es Salaam,False
30.429954500000008,-0.5954850518608907,0.01949317738791423,0.584251968503937,Dar es Salaam,False
28.095446840000022,-0.46005509641873277,-0.4094049476264765,0.848042080654588,Dar es Salaam,False
32.4124061,-0.41965587634878976,-0.02072017702675518,0.39166209544706526,Dar es Salaam,False
29.989029920000007,-0.5115147583522544,-0.07097288676236045,0.5749047200234535,Dar es Salaam,False
33.430976060000035,-0.5578375113258834,-0.056520943844887504,0.6170212765957447,Dar es Salaam,False
34.514488400000005,-0.37209756097560975,0.05269461077844311,0.24346629986244842,Dar es Salaam,False
34.27180898000006,-0.5909812638932994,-0.024342745861733205,0.6159754224270353,Dar es Salaam,False
35.91929462000002,-0.4528721040939384,-0.05060141020323517,0.47653745263771496,Dar es Salaam,False
36.56188238000004,-0.6003321339606975,0.04481387784604265,0.5902527075812274,Dar es Salaam,False
31.71513002000006,-0.5536197056173024,-0.10873686024470101,0.6638220843030773,Dar es Salaam,False
33.560860820000016,-0.5020848663232769,0.12532157295112092,0.2792260145122279,Dar es Salaam,False
26.885467759999983,-0.49643976075192253,0.06615259740259741,0.4448979591836735,Dar es Salaam,False
34.11799808000001,-0.5076841547429782,0.0601825973542016,0.4909843334318652,Dar es Salaam,False
33.284001200000006,-0.5141418055017435,-0.23865186051042275,0.7607310994184436,Dar es Salaam,False
32.484184519999985,-0.5407225964482547,-0.05750140475744522,0.5657237936772047,Dar es Salaam,False
33.50617250000005,-0.38056474179598065,0.12232447523523937,0.16561384235100246,Dar es Salaam,False
39.56973998000001,-0.4821463414634146,0.11771630370806356,0.29531216245409375,Dar es Salaam,False
36.44566970000005,-0.5110542663986845,0.160864682762493,0.1186377245508982,Dar es Salaam,False
29.94801368000003,-0.24190758586607364,0.008224674022066199,0.2195362604834731,Dar es Salaam,False
35.184420320000015,-0.44018660446517827,-0.22890276538804638,0.7011607804396147,Dar es Salaam,False
29.862563180000052,-0.5619744058500914,-0.12691600245248313,0.6821232458816352,Dar es Salaam,False
28.60814984000001,-0.5835432409739715,-0.20438726007171482,0.7782622236063531,Dar es Salaam,False
34.47518117000001,-0.5500200883889113,-0.2333068362480127,0.7378885466255951,Dar es Salaam,False
26.048052859999984,-0.42133537989255565,0.03482957720245856,0.3551255230125523,Dar es Salaam,False
37.084839439999996,-0.3004115226337449,0.1695040710584752,0.04696734059097978,Dar es Salaam,False
27.27854006000001,-0.5716661124043898,-0.037278468119779994,0.6247606892150607,Dar es Salaam,False
35.06137160000003,-0.5693341478313989,0.08763759525825572,0.4016260162601626,Dar es Salaam,False
33.96076916000004,-0.5744151319064211,0.0694843617920541,0.49768707482993196,Dar es Salaam,False
21.631971020000037,-0.5123732251521298,-0.31001295576531557,0.8308329022245214,Dar es Salaam,False
33.33185348000001,-0.5412964791049687,-0.07155599603567889,0.6391752577319587,Dar es Salaam,False
35.447607860000005,-0.4347536617842876,-0.262617621899059,0.7032079390722363,Dar es Salaam,False
33.60529508000002,-0.5677043786383195,0.1371397099320727,0.4272699665958093,Dar es Salaam,False
34.251300860000015,-0.5879452054794521,0.07373101148573545,0.5460729746444032,Dar es Salaam,False
38.117081480000024,-0.4032,0.061529150695985475,0.24152655457699493,Dar es Salaam,False
32.039841920000015,-0.5728323699421966,0.0068455134135060125,0.5755796888758439,Dar es Salaam,False
34.09748996000002,-0.5733165512901196,-0.031570792175092004,0.6119854721549637,Dar es Salaam,False
34.17268640000003,-0.6296296296296297,0.03858784893267652,0.5649849649181423,Dar es Salaam,False
36.117539780000016,-0.4300979519145147,0.14265385983635717,0.2644281217208814,Dar es Salaam,False
38.68789082000001,-0.30483910587079344,0.07682951550780458,0.15730622617534942,Dar es Salaam,False
33.35919764000005,-0.5528103767757875,0.019464720194647202,0.5594969364721057,Dar es Salaam,False
31.352819899999986,-0.4789592033408288,-0.1949641545724777,0.7119238476953907,Dar es Salaam,False
36.45592376000002,-0.4316787506971556,-0.05936240381091975,0.48218405537041786,Dar es Salaam,False
30.14625884000003,-0.3637702503681885,-0.05606523955147808,0.48893360160965793,Dar es Salaam,False
33.23273089999998,-0.43826202615827975,0.10509282916027934,0.29281496062992124,Dar es Salaam,False
33.68049152000003,-0.6056338028169014,0.06420765027322405,0.551528878822197,Dar es Salaam,False
34.54354157,-0.4995083579154376,-0.2682341650671785,0.7474380165289256,Dar es Salaam,False
35.95347482,-0.5139240506329114,-0.15108497262218618,0.6428364688856729,Dar es Salaam,False
36.53112020000003,-0.5939139559286464,0.13548869370211175,0.5048796356538712,Dar es Salaam,False
31.646769619999986,-0.5380053908355795,-0.0922685332484887,0.673817649926865,Dar es Salaam,False
39.36807680000004,-0.34967097798956204,0.13771996939556236,0.23846153846153847,Dar es Salaam,False
30.05055428000003,-0.3995142683667274,-0.004104558219917909,0.35312954876273656,Dar es Salaam,False
34.039383620000024,-0.33382084095063985,0.07897071872227152,0.161723559037493,Dar es Salaam,False
